10.2328000,52.3222800,"Apotheke am Schützenplatz Goethestr. 27 31224 Peine"
10.2290200,52.3214200,"Bären Apotheke Querstr. 2 31224 Peine"
10.2336600,52.3247800,"Arminius Apotheke Kantstr. 40 31224 Peine"
10.2282600,52.3256600,"Paracelsus Apotheke Bleicherwiesen 11 31224 Peine"
10.2298800,52.3224500,"Stern Apotheke Bodenstedtstr. 8 31224 Peine"
10.2462200,52.3302700,"Eulen Apotheke Eichendorffstr. 13 31224 Peine"
10.2578300,52.3827200,"Dirk Apotheke Hermann-Löns-Str. 21 31234 Edemissen"
10.2578400,52.3828200,"Löns Apotheke Hermann-Löns-Str. 1 31234 Edemissen"
10.3089900,52.2070800,"Post Apotheke Bodenstedter Weg 5 38268 Lengede"
10.3647300,52.2627200,"Phönix Apotheke Peiner Str. 10 38159 Vechelde"
10.3595300,52.3128300,"Apotheke Wendeburg Peiner Str. 13 38176 Wendeburg"
10.3753500,52.0471400,"Malteser Apotheke Bohlweg 28 38259 Salzgitter"
10.3727000,52.0464600,"Sievers sche Apotheke Bohlweg 6 38259 Salzgitter"
10.3745000,52.0496600,"Apotheke am Schützenplatz Schützenplatz 1-2 38259 Salzgitter"
10.3751400,52.0498700,"Punkt Apotheke Schützenplatz 5a 38259 Salzgitter"
10.3771200,52.0438600,"Löwen Apotheke Wiesenstr. 7 38259 Salzgitter"
10.3877500,52.0428600,"Greif Apotheke Friedrich-Ebert-Str. 49 38259 Salzgitter"
10.3715300,52.0549700,"Apotheke am Eikel Helenenstr. 68/70 38259 Salzgitter"
10.3714100,52.0570700,"Heilkräuter Apotheke Breite Str. 2a 38259 Salzgitter"
10.3733800,52.1546600,"Hütten Apotheke Ilschenberg 1 38229 Salzgitter"
10.4219700,52.1212400,"Diana Apotheke Werkstr. 10 38229 Salzgitter"
10.4664600,52.1934500,"Linden Apotheke Am Sternkamp 4 38239 Salzgitter"
10.4845200,52.1861100,"Alte Apotheke Frankfurter Str. 56 38239 Salzgitter"
10.5223500,52.1566600,"Oderwald Apotheke Wilhelm-Brandes-Str. 2a 38304 Wolfenbüttel"
10.5382600,52.1640000,"Löwen Apotheke Lange Herzogstr. 20 38300 Wolfenbüttel"
10.4570300,52.2853800,"Apotheke im Kanzlerfeld David-Mansfeld-Weg 28 38116 Braunschweig"
10.4809100,52.2340500,"Broitzemer Apotheke Turmstr. 1A 38122 Braunschweig"
10.4712100,52.2495000,"Ring Apotheke Glanweg 2 38120 Braunschweig"
10.4800000,52.2418100,"Weststadt Apotheke Illerstr. 60 38120 Braunschweig"
10.5027800,52.2211700,"Rüninger Apotheke Thiedestr. 35 38122 Braunschweig"
10.4883700,52.2462700,"Donau Apotheke Donaustr. 42 38120 Braunschweig"
10.4771200,52.2758700,"Lehndorfer Apotheke Saarstr. 55 38116 Braunschweig"
10.4795100,52.2747800,"Apotheke am Saarplatz Sulzbacher Str. 47 38116 Braunschweig"
10.5012000,52.2697800,"Rudolf Apotheke Rudolfplatz 3 38118 Braunschweig"
10.5234700,52.2109200,"Flora Apotheke Leipziger Str. 220 38124 Braunschweig"
10.5225900,52.2135800,"Apotheke am Markt Stöckheimer Markt 15 38124 Braunschweig"
10.5075000,52.2354100,"Gartenstadt Apotheke Alte Frankfurter Str. 180 38122 Braunschweig"
10.5125900,52.2458000,"Apotheke im real"
10.5257300,52.2291300,"Fortuna Apotheke Görlitzstr. 3 38124 Braunschweig"
10.5345100,52.2303700,"Elisabeth Apotheke Jenastieg 12 38124 Braunschweig"
10.5354700,52.2292800,"Heidberg Apotheke Weimarstr. 2 38124 Braunschweig"
10.5381100,52.2445100,"Hirsch Apotheke Hermann-von-Vechelde-Str. 29 38126 Braunschweig"
10.5106600,52.2544200,"Elch Apotheke Frankfurter Str. 273 38122 Braunschweig"
10.5101700,52.2584800,"Sofien Apotheke Sophienstr. 28 38118 Braunschweig"
10.5041800,52.2677200,"Einhorn Apotheke Goslarsche Str. 41 38118 Braunschweig"
10.5135100,52.2625200,"Gülden Apotheke Sonnenstr. 12 38100 Braunschweig"
10.5115900,52.2620000,"Wilhelmi-Apotheke Wilhelmitorwall 37 38118 Braunschweig"
10.5100000,52.2691700,"Friedrich-Wilhelm-Apotheke Celler Str. 119 38114 Braunschweig"
10.5182800,52.2608600,"Apotheke am Bankplatz Südstr. 4-5 38100 Braunschweig"
10.5196600,52.2604100,"Post Apotheke Friedrich-Wilhelm-Str. 43/44 38100 Braunschweig"
10.5179200,52.2629300,"St. Martini Apotheke Altstadtmarkt 13-14 38100 Braunschweig"
10.5148000,52.2668900,"St.Petri Apotheke Lange Str. 36 38100 Braunschweig"
10.5179300,52.2630300,"Martini Apotheke Altstadtmarkt 12-13 38100 Braunschweig"
10.5240600,52.2664600,"Katharinen Apotheke Casparistr. 5-6 38100 Braunschweig"
10.5209100,52.2643100,"Ulrici Apotheke Neue Str. 4 38100 Braunschweig"
10.5196300,52.2625600,"Burg Apotheke Kohlmarkt 19 38100 Braunschweig"
10.5222800,52.2653500,"Packhof Apotheke Schild 11 38100 Braunschweig"
10.5216400,52.2637100,"Hof Apotheke Schuhstr. 4 38100 Braunschweig"
10.5243700,52.2676900,"Hagenmarkt Apotheke Hagenmarkt 19/20 38100 Braunschweig"
10.5058700,52.2739500,"Storchen Apotheke Eichtalstr. 40 38114 Braunschweig"
10.5064100,52.2730800,"Apotheke zum weißen Roß Celler Str. 96 38114 Braunschweig"
10.5113800,52.2930200,"Apotheke am schwarzen Berge Ligusterweg 28 38112 Braunschweig"
10.5245500,52.2736300,"Wendentor Apotheke Mühlenpfordtstr. 3 38106 Braunschweig"
10.5213500,52.2750600,"Gauß Apotheke Wendenring 1-4 38114 Braunschweig"
10.5261200,52.2599000,"Till Eulenspiegel Apotheke Auguststr. 23 38100 Braunschweig"
10.5278500,52.2583400,"Apotheke am Kennedyplatz Auguststr. 19 38100 Braunschweig"
10.5320700,52.2617800,"Magnitor Apotheke Magnitorwall 8 38100 Braunschweig"
10.5316000,52.2578100,"Löwen Apotheke Kurt-Schumacher-Str. 25 38102 Braunschweig"
10.5262800,52.2644600,"Schloß Apotheke Bohlweg 67-68 38100 Braunschweig"
10.5261700,52.2651300,"Bohlweg Apotheke Bohlweg 62-63 38100 Braunschweig"
10.5261600,52.2652200,"Merlin Apotheke Bohlweg 71 38100 Braunschweig"
10.5287800,52.2655800,"Apotheke am Theater Steinweg 33 38100 Braunschweig"
10.5307400,52.2656400,"Welfen Apotheke Steinweg 26 38100 Braunschweig"
10.5356000,52.2627500,"Apotheke am Steintor Helmstedter Str. 1a 38102 Braunschweig"
10.5348100,52.2705200,"Apotheke am Botanischen Garten Humboldtstr. 4 38106 Braunschweig"
10.5457200,52.2576600,"Apotheke am Marienstift Helmstedter Str. 130 38102 Braunschweig"
10.5405400,52.2671000,"Tauben Apotheke Altewiekring 30 38102 Braunschweig"
10.5377800,52.2713300,"Viktoria Apotheke Humboldtstr. 18 38106 Braunschweig"
10.5426800,52.2637500,"Altewiek Apotheke Altewiekring 51 38102 Braunschweig"
10.5452900,52.2632700,"Apotheke Kastanienallee Kastanienallee 61 38102 Braunschweig"
10.5422400,52.2696200,"Stadtpark Apotheke Roonstr. 7 38102 Braunschweig"
10.5292300,52.2876700,"Siegfried Apotheke Siegfriedstr. 100 38106 Braunschweig"
10.5270400,52.2865200,"Nibelungen Apotheke Nibelungenplatz 9 38106 Braunschweig"
10.5438300,52.2730300,"Spitzweg Apotheke Wilhelm-Bode-Str. 41 38106 Braunschweig"
10.5386200,52.2868700,"Pelikan Apotheke Bienroder Weg 79 38106 Braunschweig"
10.4649700,52.3057300,"Anker Apotheke Celler Heerstr. 354 38112 Braunschweig"
10.4904600,52.3068200,"Pfälzer Apotheke Pfälzerstr. 75 38112 Braunschweig"
10.5151800,52.3069400,"Rosen Apotheke Hansestr. 1 38112 Braunschweig"
10.5154000,52.3198800,"Linden Apotheke Hauptstr. 7a 38110 Braunschweig"
10.5142300,52.3234800,"Hansa Apotheke Hauptstr. 25 38110 Braunschweig"
10.5407400,52.2960800,"Roland Apotheke Tostmannplatz 15 38108 Braunschweig"
10.5364500,52.3802400,"Alte Apotheke Meine Hauptstr. 30 38527 Meine"
10.2050000,52.4652400,"Die Neue Apotheke Kaiserstr. 2a 31311 Uetze"
10.2050100,52.4653400,"Sonnen Apotheke Kaiserstr. 12 31311 Uetze"
10.3485800,52.4747300,"Apotheke an der Oker Hauptstr. 4 38536 Meinersen"
10.3710100,52.5266500,"Heide Apotheke Bahnhofstr. 6 38539 Müden (Aller)"
10.4354300,52.4393900,"Apotheke Leiferde Gilder Weg 70 38542 Leiferde"
10.5312100,52.4852100,"Humboldt Apotheke Celler Str. 50 38518 Gifhorn"
10.5468000,52.4737000,"Stern Apotheke Alter Postweg 1 38518 Gifhorn"
10.5441900,52.4784400,"Berg Apotheke Braunschweiger Str. 33b 38518 Gifhorn"
10.5454400,52.4834600,"Aller Apotheke Steinweg 69 38518 Gifhorn"
10.5455700,52.4878600,"Stadt Apotheke Steinweg 7 38518 Gifhorn"
10.5416700,52.5032100,"Apotheke Gamsen Hamburger Str. 5 38518 Gifhorn"
10.5715700,52.0646200,"Börßumer Apotheke Hauptstr. 47 38312 Börßum"
10.5943700,52.1075900,"Apotheke Kissenbrück Alte Dorfstr. 1 38324 Kissenbrück"
10.5471100,52.1646000,"Leibniz Apotheke Leopoldstr. 3 38302 Wolfenbüttel"
10.5560700,52.1720700,"Akazien Apotheke Danziger Str. 14 38302 Wolfenbüttel"
10.5584900,52.2335800,"Süd Apotheke Welfenplatz 4 38126 Braunschweig"
10.5697800,52.2229700,"Apotheke Mascherode Hinter den Hainen 14b 38126 Braunschweig"
10.5855700,52.2391900,"Tannen Apotheke Zum Ackerberg 25 38126 Braunschweig"
10.5586000,52.2791600,"Wilhelm Raabe Apotheke Querumer Str. 70 38104 Braunschweig"
10.5606100,52.2918700,"Eulen Apotheke Bevenroder Str. 30 38108 Braunschweig"
10.5611900,52.2905500,"Apotheke am Fischerkamp Im Fischerkamp 43 38108 Braunschweig"
10.6346800,52.2195900,"Elm Apotheke Schöninger Str. 21 38173 Sickte"
10.5956100,52.2885700,"Neue Apotheke Volkmarode Berliner Heerstr. 8 38104 Braunschweig"
10.6298200,52.2738000,"Buchhorst Apotheke Ahornallee 3 38162 Cremlingen"
10.5510500,52.3239800,"Apotheke am Flugplatz Bienroder Str. 19 38110 Braunschweig"
10.6074500,52.3145200,"Apotheke Hondelage Ackerweg 4 38108 Braunschweig"
10.6666200,52.3270300,"Elisabeth Apotheke Berliner Str. 50 38165 Lehre"
10.7747200,52.1445300,"Till Apotheke Braunschw.Str 16a 38170 Schöppenstedt"
10.7760000,52.1445300,"Apotheke Schöppenstedt Markt 11 38170 Schöppenstedt"
10.8944000,52.0809600,"Greifen Apotheke Helmstedter Str. 14 38381 Jerxheim"
10.7751700,52.3511300,"Schunter Apotheke Steinweg 7 38444 Wolfsburg"
10.8180900,52.2496800,"Spitzweg-Apotheke Marktstr. 10 38154 Königslutter am Elm"
10.8180700,52.2506300,"Rats Apotheke Am Markt 4 38154 Königslutter am Elm"
10.8173400,52.2514400,"Dom Apotheke Westernstr. 11 38154 Königslutter am Elm"
10.8173500,52.2515400,"Zollplatz Apotheke Westernstr. 23 38154 Königslutter am Elm"
10.8348300,52.3327600,"Apotheke Neindorf Mühlenbergstr. 1a 38446 Wolfsburg"
10.5476000,52.4668900,"Sonnen Apotheke Herzog-Ernst-August-Str. 21 38518 Gifhorn"
10.5472800,52.4695500,"Spitzweg Apotheke Limbergstr. 53 38518 Gifhorn"
10.5802100,52.4363300,"Petri-Apotheke Hauptstr. 13 38550 Isenbüttel"
10.6144700,52.4230200,"Heide Apotheke Hauptstr. 19a 38547 Calberlah"
10.5572700,52.4750700,"Löns Apotheke Alter Postweg 43 38518 Gifhorn"
10.5494000,52.4840400,"Herzog-Franz-Apotheke Herzog-Franz-Str. 26 38518 Gifhorn"
10.5471200,52.4852700,"Rats Apotheke Steinweg 41 38518 Gifhorn"
10.5683600,52.4780100,"Lilien Apotheke Lehmweg 51 38518 Gifhorn"
10.6284300,52.5098800,"Heide Apotheke Westerbeck Kleine Dorfstr. 4 38524 Sassenburg"
10.7127900,52.4179200,"Osterloh Apotheke Westerstr. 23 38442 Wolfsburg"
10.7147800,52.4182100,"Apotheke am Hoffmannhaus Westerstr. 6 38442 Wolfsburg"
10.7136700,52.4620600,"Apotheke Weyhausen Bokensdorfer Str. 10 38554 Weyhausen"
10.7440500,52.3985300,"Westhagen Apotheke Stralsunder Ring 8 38444 Wolfsburg"
10.7402600,52.4044200,"Post Apotheke Dessauer Str. 28B 38444 Wolfsburg"
10.7497400,52.4147100,"Flora Apotheke Schlesierweg 22c 38440 Wolfsburg"
10.7611100,52.4202800,"Wolf-Apotheke Brandenburger Platz 5 38440 Wolfsburg"
10.7672900,52.4103600,"Eichelkamp Apotheke Dunantplatz 2 38440 Wolfsburg"
10.7751100,52.4237700,"Adler Apotheke Saarstr. 4 38440 Wolfsburg"
10.7862500,52.4148300,"Malteser Apotheke Köhlerbergstr. 26 38440 Wolfsburg"
10.7819100,52.4254500,"Phönix Apotheke Schachtweg 27 38440 Wolfsburg"
10.7845500,52.4186600,"Sonnen Apotheke Porschestr. 100 38440 Wolfsburg"
10.7861600,52.4209100,"Rats Apotheke Porschestr. 76 38440 Wolfsburg"
10.7844500,52.4265200,"Stern Apotheke Poststr. 35 38440 Wolfsburg"
10.7849500,52.4219200,"Widukind Apotheke Goethestr. 59a 38440 Wolfsburg"
10.7875700,52.4231600,"Porsche Apotheke Porschestr. 41e 38440 Wolfsburg"
10.7870700,52.4220300,"Nordhoff Apotheke Porschestr. 45 38440 Wolfsburg"
10.7853800,52.4235500,"Olympia Apotheke Kaufhofpassage 7 38440 Wolfsburg"
10.7892000,52.4249600,"Stadt Apotheke Porschestr. 34 38440 Wolfsburg"
10.7927400,52.4243100,"Mohren Apotheke Rothenfelder Str. 23 38440 Wolfsburg"
10.7898100,52.4263300,"Central Apotheke Bahnhofspassage 10 38440 Wolfsburg"
10.8027200,52.4224100,"Bären Apotheke Reislinger Str. 16 38446 Wolfsburg"
10.8022900,52.4481700,"Hansa Apotheke Hansaplatz 12 38448 Wolfsburg"
10.8367100,52.4414600,"Werder Apotheke Lange Str. 45 38448 Wolfsburg"
10.8375600,52.4390400,"St.Petri Apotheke Amtsstr. 25 38448 Wolfsburg"
10.8394200,52.4378900,"Drömling Apotheke Amtsstr. 7 38448 Wolfsburg"
10.8495000,52.4510800,"Heidgarten Apotheke Meinstr. 107 38448 Wolfsburg"
10.9683800,52.1391000,"Adler Apotheke Markt 30 38364 Schöningen"
10.9707600,52.1365400,"St.Barbara Apotheke Bismarckstr. 1c 38364 Schöningen"
11.0181800,52.1186400,"Adler Apotheke Steinweg 7 39393 Hötensleben"
10.9061400,52.2227100,"Marien Apotheke Breite Str. 40a 38373 Süpplingen"
11.0855900,52.0587900,"Adler Apotheke Neuwegerslebener Str. 2 39393 Hamersleben"
11.0953200,52.1350300,"Falken Apotheke Rudolf-Breitscheid-Str. 36 39393 Völpke"
11.1620300,52.1828200,"Sonnen Apotheke Ummendorfer Str. 8 39365 Wefensleben"
11.2268200,52.0335200,"Apotheke Storchshöhe Breitscheidstr. 28 39387 Oschersleben (Bode)"
11.2111600,52.1470600,"Marggraf Apotheke Rudolf-Breitscheid-Str. 7 39365 Eilsleben"
11.2421900,52.2193800,"Adler Apotheke Breite Str. 1 39343 Erxleben"
10.9342300,52.4055100,"Linden Apotheke Oebisfelder Str. 17 38458 Velpke"
10.9366700,52.4080900,"Rats Apotheke Neuenhäuser Str. 13 38458 Velpke"
10.9903500,52.4346600,"Flora Apotheke Karlstr. 27 39646 Oebisfelde"
11.0290200,52.4628900,"Burg Apotheke Lessing-Eck 39646 Oebisfelde"
11.0214300,52.5663400,"Apotheke Kunrau Neuferchauer Str. 3a 38486 Kunrau"
11.1991300,52.3927800,"Löwen Apotheke Geschwister-Scholl-Str. 22 39359 Calvörde"
11.2039700,52.4795100,"Fontane Apotheke Wilhelmstr. 20 39649 Mieste"
11.1517400,52.6307700,"Stadt Apotheke Bahnhofstr. 79 38486 Klötze"
11.1620600,52.6293300,"Altmark Apotheke Hagenstr. 1 38486 Klötze"
11.0922000,52.7023600,"Adler Apotheke Steinweg 2 38489 Beetzendorf"
11.1722700,52.6275400,"Linden Apotheke Am Hegefeld 38486 Klötze"
11.3127200,51.9417300,"Freikreuz Apotheke Kurze Str. 22 39397 Kroppenstedt"
11.3058200,51.9955200,"Kloster Apotheke Bahnhofstr. 10 39398 Hadmersleben"
11.5457700,51.8519100,"Schwan Apotheke Hermann-Danz-Str. 76 39444 Hecklingen"
11.5843200,51.8487800,"Adler Apotheke Luisenplatz 39418 Staßfurt"
11.5901100,51.8508100,"Zentral Apotheke Wulf + Töpfer OHG Hohenerxlebener Str. 101 39418 Staßfurt"
11.5906500,51.8508000,"Leopold Apotheke Hohenerxlebener Str. 19a 39418 Staßfurt"
11.4340300,51.9451800,"Adler-Apotheke Ritterstr. 14 39435 Egeln"
11.5499500,51.8712200,"Glückauf Apotheke Staßfurter Str. 10 39446 Löderburg"
11.5752900,51.8585000,"Nord Apotheke Löderburger Str. 98a 39418 Staßfurt"
11.5835300,51.8592900,"Löwen Apotheke Goethestr. 1 39418 Staßfurt"
11.5929300,51.8605700,"Bode Apotheke Förderstedter Str. 32 39418 Staßfurt"
11.5351300,51.9984400,"Löwen Apotheke Bahrendorfer Weg 24 39171 Altenweddingen"
11.5199600,52.0299900,"Linden Apotheke Halberstädter Str. 45d 39171 Langenweddingen"
11.6030900,51.7943900,"Guddenstein Apotheke Bahnhofstr. 12 39439 Güsten"
11.6071200,51.7960300,"Apotheke zur güldenen Rose Neue Str. 42 39439 Güsten"
11.6392200,51.8883100,"Germania Apotheke Magdeburg-Leipziger-Str. 13 39443 Förderstedt"
11.6332400,52.0021300,"Apotheke Welsleben Lange Str. 29 39221 Welsleben"
11.7712600,51.9047300,"Dr.Löwe Apotheke Magdeburger Str. 105 39240 Calbe (Saale)"
11.7761600,51.9040400,"Schloß Apotheke Schloßstr. 93 39240 Calbe (Saale)"
11.7759500,51.9028900,"Stadt Apotheke Markt 5 39240 Calbe (Saale)"
11.7744300,51.9042000,"Linden Apotheke Wilhelm-Loewe-Str. 17 39240 Calbe (Saale)"
11.7049000,51.9547300,"Fontane Apotheke Am Anger 10 39221 Großmühlingen"
11.7246700,52.0051700,"Stadt Apotheke Pfännerstr. 10 39218 Schönebeck (Elbe)"
11.7249900,52.0069700,"Punkt Apotheke Wilhelm-Hellge-Str. 71 39218 Schönebeck (Elbe)"
11.7327600,52.0088500,"Marien Apotheke Berliner Str. 55 39218 Schönebeck (Elbe)"
11.7206100,52.0179400,"Sonnen Apotheke Lessingstr. 54 39218 Schönebeck (Elbe)"
11.7315200,52.0137700,"Paracelsus Apotheke Schillerstr. 35 39218 Schönebeck (Elbe)"
11.7357000,52.0176300,"Salinen-Apotheke Salzer Str. 14 39218 Schönebeck (Elbe)"
11.7424700,52.0195700,"St.Jakobi Apotheke Breiteweg 55/56 39218 Schönebeck (Elbe)"
11.7406100,52.0185700,"Igel-Apotheke Böttcherstr. 47 39218 Schönebeck (Elbe)"
11.7441600,52.0204300,"Adler Apotheke Steinstr. 10 39218 Schönebeck (Elbe)"
11.7458800,52.0123500,"Adler Apotheke Große Str. 7 39221 Biere"
11.8835400,51.9135000,"Rosenburger Apotheke Hauptstr. 2 39240 Groß Rosenburg"
11.8874800,51.9671100,"Albert-Schweitzer-Apotheke Marktstr. 8-10 39249 Barby"
12.0723400,51.9689900,"Raben Apotheke Markt 25 39261 Zerbst"
12.0846600,51.9668100,"Katharina Apotheke Breite 21 39261 Zerbst"
12.0854200,51.9562900,"Jever Apotheke Jeversche Str. 1 39261 Zerbst"
12.0853300,51.9644500,"Rats- und Stadt Apotheke Alte Brücke 37 39261 Zerbst"
12.1029900,51.9540500,"Neue Apotheke Dessauer Str. 41-43 39261 Zerbst"
11.2927700,52.1002800,"Adler Apotheke Friedensplatz 21 39365 Seehausen"
11.3702500,52.1145300,"Hirsch Apotheke Magdeburger Str. 57 39167 Eichenbarleben"
11.3913400,52.2832900,"Sonnen Apotheke Waldring 64a 39340 Haldensleben"
11.3914700,52.2833400,"Bären Apotheke Amselweg 13 39340 Haldensleben"
11.4223900,52.2640800,"Apotheke Althaldensleben Neuhaldensleber Str. 46c 39340 Haldensleben"
11.4077800,52.2891700,"Hagen Apotheke Hagenstr. 56 39340 Haldensleben"
11.4118000,52.2911600,"Rats Apotheke Markt 5 39340 Haldensleben"
11.3386500,52.3109800,"Schloß Apotheke Zur Spetze 2 39345 Flechtingen"
11.4403900,52.0591500,"Rats Apotheke Große Gartenstr. 12 39164 Wanzleben"
11.5011200,52.1351700,"Moritz Apotheke Schnarsleber Str. 11 39167 Niederndodeleben"
11.4749200,52.1856800,"Apotheke im Elbe-Park Irxleber Str. 39326 Hermsdorf"
11.5700700,52.0913500,"Apotheke Groß Ottersleben Halberstädter Chaussee 37 39116 Magdeburg"
11.5756400,52.0984900,"Hansa Apotheke Halberstädter Chaussee 123 39116 Magdeburg"
11.5941600,52.1075100,"Apotheke im Kaufland Halberstädter Str. 182 39112 Magdeburg"
11.5916900,52.1107600,"Aston Apotheke Kroatenweg 72 39116 Magdeburg"
11.6002500,52.1126200,"Neue Apotheke Braunschweiger Str. 21 39112 Magdeburg"
11.5981400,52.1092300,"Alte Apotheke Halberstädter Str. 141 39112 Magdeburg"
11.5679400,52.1309200,"Börde Apotheke Alt Diesdorf 40 39110 Magdeburg"
11.5785800,52.1495200,"Apotheke am Stern Olvenstedter Chaussee 104 39130 Magdeburg"
11.5687100,52.1555400,"Linden Apotheke Olvenstedt Helmstedter Chaussee 8 39130 Magdeburg"
11.5952200,52.1289000,"St.Georg Apotheke Beimsplatz 6 39110 Magdeburg"
11.6011400,52.1293600,"Orchideen Apotheke Große Diesdorfer Str. 51 39110 Magdeburg"
11.5820800,52.1484600,"Apotheke Neu Olvenstedt Bruno-Taut-Ring 5a 39130 Magdeburg"
11.5815300,52.1478800,"Phönix Apotheke Olvenstedter Chaussee 127 39130 Magdeburg"
11.5915800,52.1517400,"Regenbogen Apotheke Johannes-Göderitz-Str. 125 39130 Magdeburg"
11.5949300,52.1554400,"Apotheke im Flora-Park Olvenstedter Graseweg 39128 Magdeburg"
11.4287500,52.2798200,"Roland Apotheke Gerikestr. 4 39340 Haldensleben"
11.5231100,52.2343100,"Mauritius Apotheke Bahnhofstr. 7 39326 Groß Ammensleben"
11.5630800,52.2097700,"Apotheke Angern Alte Dorfstr. 8 39326 Angern"
11.3900500,52.6498800,"Adler Apotheke Rathausstr. 1 39624 Kalbe (Milde)"
11.3903700,52.6527200,"Danneil Apotheke Ernst-Thälmann-Str. 40 39624 Kalbe (Milde)"
11.4959200,52.5586300,"Apotheke Letzlingen Jävenitzer Str. 2 39638 Letzlingen"
11.5420700,52.6543400,"Altmark Apotheke Wartenberger Chaussee 7 39629 Bismark (Altmark)"
11.6041200,52.0775600,"Die Kosmos Apotheke Reform Apollostr. 13 39118 Magdeburg"
11.6151400,52.0895000,"Herz Apotheke Reform Otto-Baer-Str. 1a 39118 Magdeburg"
11.6210400,52.0924300,"Victoria Apotheke Lindenplan 36 39120 Magdeburg"
11.6016100,52.1106500,"Sudenburger Apotheke Halberstädter Str. 116-118 39112 Magdeburg"
11.6094200,52.1139200,"Eulenspiegel Apotheke Halberstädter Str. 57 39112 Magdeburg"
11.6204500,52.1014000,"Zentrale Apotheke Leipziger Str. 44 39120 Magdeburg"
11.6204600,52.1013100,"Apotheke Schilfbreite Leipziger Str. 45b 39120 Magdeburg"
11.6185800,52.1088200,"Semmelweis Apotheke Semmelweisstr. 13 39112 Magdeburg"
11.6199100,52.1111100,"Apotheke im MSZ Leipziger Str. 17a 39112 Magdeburg"
11.6270500,52.0915600,"Hopfengarten Apotheke Hopfenplatz 12 39120 Magdeburg"
11.6276500,52.1173400,"Kronen Apotheke Planckstr. 9 39104 Magdeburg"
11.6387100,52.1094800,"Buckauer Apotheke Schönebecker Str. 11-13 39104 Magdeburg"
11.6700800,52.0731300,"Adler Apotheke Südost Alt Salbke 66 39122 Magdeburg"
11.6553000,52.0925600,"Fermersleber Apotheke Alt Fermersleben 85 39122 Magdeburg"
11.6665200,52.0796600,"Klosterhof Apotheke Alt Salbke 96 39122 Magdeburg"
11.6470400,52.1001200,"Pawlow Apotheke Schönebecker Str. 68 39104 Magdeburg"
11.6618200,52.1191000,"Cracauer Apotheke Triftweg 2 39114 Magdeburg"
11.6641400,52.1173700,"Hufeland Apotheke Genthiner Str. 18 39114 Magdeburg"
11.6034700,52.1295600,"Elfen Apotheke Große Diesdorfer Str. 186/187 39110 Magdeburg"
11.6114400,52.1304700,"Adler Apotheke Stadtfeld Große Diesdorfer Str. 227 39108 Magdeburg"
11.6115800,52.1358700,"Roland Apotheke Olvenstedter Str. 48 39108 Magdeburg"
11.6178800,52.1344800,"Biber-Apotheke Olvenstedter Str. 14 39108 Magdeburg"
11.6185300,52.1338700,"Mohren Apotheke Olvenstedter Str. 10 39108 Magdeburg"
11.6088900,52.1474900,"Rosen Apotheke Holzweg 5 39128 Magdeburg"
11.6170100,52.1547200,"Apotheke Neustädter Feld Crucigerstr. 24 39128 Magdeburg"
11.6274500,52.1194000,"Altstadt Apotheke Sternstr. 32 39104 Magdeburg"
11.6285500,52.1212000,"Stern Apotheke am Hasselbachplatz Breiter Weg 251a 39104 Magdeburg"
11.6293500,52.1222800,"Elbe Apotheke Breiter Weg 227 39104 Magdeburg"
11.6257100,52.1397800,"Westernplan Apotheke Motzstr. 4 39108 Magdeburg"
11.6326200,52.1306200,"Rats Apotheke Ulrichplatz 9 39104 Magdeburg"
11.6309800,52.1304100,"Apotheke am Hauptbahnhof Kantstr. 5a 39104 Magdeburg"
11.6373200,52.1345800,"Punkt-Apotheke Breiter Weg 119-121 39104 Magdeburg"
11.6374200,52.1306300,"Pelikan Apotheke im Ernst-Reuter-Allee 11 39104 Magdeburg"
11.6391800,52.1367800,"Apotheke am Theater Breiter Weg 39 39104 Magdeburg"
11.6430000,52.1472300,"Nordpark Apotheke Agnetenstr. 24 39106 Magdeburg"
11.6362900,52.1561700,"Neustadt Apotheke Lübecker Str. 23 39124 Magdeburg"
11.6364400,52.1563800,"Löwen Apotheke Lübecker Str. 116 39124 Magdeburg"
11.6356100,52.1587100,"Böttger Apotheke Lübecker Str. 105 39124 Magdeburg"
11.6352900,52.1595800,"Einhorn Apotheke Lübecker Str. 100 39124 Magdeburg"
11.6226800,52.1741700,"Gingko Apotheke Johannes-R.-Becher-Str. 42 39128 Magdeburg"
11.6016200,52.1950100,"Löwen Apotheke Ebendorfer Str. 19 39179 Barleben"
11.6242300,52.1691100,"Apotheke im Kannenstieg-Center Hanns-Eisler-Platz 11 39128 Magdeburg"
11.6536600,52.1272600,"Apotheke am Heumarkt Turmschanzenstr. 7 39114 Magdeburg"
11.6469500,52.1366700,"Apotheke am Tränsberg Tränsberg 21-23 39104 Magdeburg"
11.6694300,52.1293500,"Ost-Apotheke Berliner Chaussee 46 39114 Magdeburg"
11.6488800,52.1632000,"Apotheke zum Storch Am Polderdeich 57 39124 Magdeburg"
11.6622700,52.1831200,"Apotheke Rothensee Badeteichstr. 14 39126 Magdeburg"
11.7223800,52.1602500,"Hubertus Apotheke Karl-Marx-Str. 26 39175 Biederitz"
11.7430000,52.1702100,"Sonnen Apotheke Breiter Weg 30 39175 Gerwisch"
11.6051500,52.3148900,"Corvinus Apotheke Wilhelmstr. 10 39326 Colbitz"
